round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
55,2.146667373331287,0.4809,0.48067110759997994,0.4809,0.47797208843534345,0.48639999999999994,0.48639999999999994
56,2.167501482782485,0.4793,0.4789138834501543,0.4793,0.4769358538341857,0.48750000000000004,0.4875
57,2.1894456932816326,0.4763,0.47536835797569477,0.4763,0.47437409802971986,0.4837,0.4837
58,2.221408521072774,0.4744,0.4753543562406515,0.47440000000000004,0.4733232290953421,0.48019999999999996,0.4802
59,2.264253906056851,0.4709,0.4721678803591707,0.4709,0.4700241735377749,0.47879999999999995,0.4788
60,2.2993418596967867,0.4692,0.46952318309412633,0.4692,0.46795965863002476,0.4778,0.4778
61,2.3362066096897367,0.4717,0.47115181502259257,0.47169999999999995,0.47002819877500335,0.4778,0.47779999999999995
62,2.3680911049058166,0.4719,0.471103471742697,0.47190000000000004,0.4700980539227266,0.47829999999999995,0.4783
63,2.398300484765934,0.4733,0.4717429941311506,0.47330000000000005,0.47045076885904946,0.4773,0.4773
64,2.417156471481806,0.4729,0.4708221303930336,0.47289999999999993,0.46943447997938736,0.4756,0.4756
65,2.4337816132774837,0.4754,0.4737816679992496,0.47540000000000004,0.4721919974719649,0.47659999999999997,0.4766
66,2.4391977409773236,0.4737,0.47241153525920654,0.4737,0.4706878927187194,0.4766000000000001,0.4766
67,2.451402449909645,0.4752,0.4747428676198666,0.47519999999999996,0.47254198721121987,0.4795,0.4794999999999999
68,2.471891926813729,0.4745,0.4760177005645093,0.47450000000000003,0.4728149283331847,0.4759,0.4759
69,2.4958233335350135,0.4719,0.4746367968034768,0.47189999999999993,0.47076628394560605,0.47690000000000005,0.4769
70,2.535208994829202,0.4688,0.4714889592524716,0.46880000000000005,0.4678583182747863,0.47700000000000004,0.477
71,2.5939113867433767,0.4686,0.47181501272998155,0.4686,0.467651704717494,0.4762,0.4762
72,2.661278347425823,0.4653,0.46808205162138294,0.46530000000000005,0.463718563684888,0.47459999999999997,0.4746
73,2.7150823240038715,0.4614,0.4631899579233715,0.4614,0.45924659317785155,0.4733,0.47329999999999994
74,2.7539792091031616,0.4636,0.46462553039365223,0.4636,0.4611393571756862,0.47219999999999995,0.47219999999999995
75,2.777422862716868,0.465,0.4652593573917435,0.46499999999999997,0.4621763645689498,0.47280000000000005,0.4728
76,2.800921729848355,0.4676,0.46743044694696784,0.4676,0.46445981844609,0.4735,0.4734999999999999
77,2.829705162893368,0.4685,0.4690684808975769,0.46849999999999997,0.46537813777823994,0.4749999999999999,0.4749999999999999
78,2.8453991835630394,0.4655,0.4675200157940205,0.4654999999999999,0.4631083314583743,0.476,0.476
79,2.8486352630808383,0.4683,0.4718310108142951,0.46830000000000005,0.46731814533955934,0.4759,0.4759
80,2.8537552628336074,0.4662,0.47138426610950884,0.4662,0.46638786912275576,0.4725,0.4725
81,2.8557490879976295,0.4655,0.4712032955494241,0.4654999999999999,0.46629721143317493,0.4697,0.4697
82,2.86253513867342,0.4654,0.4708479040786472,0.4653999999999999,0.46628930974758964,0.46950000000000003,0.4695
83,2.879979133605957,0.4635,0.46729259687063857,0.46349999999999997,0.46413480815621905,0.4681,0.4681
84,2.89604240731348,0.4608,0.463088779567358,0.4608,0.46060259433908196,0.46880000000000005,0.4688
85,2.9050264328340942,0.4612,0.46168303305696945,0.4612,0.45974486410124793,0.4694,0.4694
86,2.9218491451649724,0.4603,0.45937140648075775,0.46030000000000004,0.45732808500011635,0.4677,0.4677
87,2.9341590796844867,0.4614,0.4600216190415499,0.4614,0.4575390035940178,0.4699,0.4699
88,2.9495301457900034,0.4636,0.4618103955925578,0.4636000000000001,0.45908909382414737,0.4696,0.4696
89,2.9792420652848257,0.4639,0.4627607083615025,0.46390000000000003,0.45956402366098714,0.47,0.47
90,3.004991603803031,0.4645,0.46477136632809957,0.4645,0.4610855774781112,0.4699,0.4699
91,3.023084266276299,0.4634,0.4657703260516328,0.46340000000000003,0.46124354227255215,0.4698,0.4698
92,3.0413230189794227,0.4612,0.46461327976447536,0.4612,0.4600206300091044,0.47090000000000004,0.4709
93,3.057161349284498,0.464,0.4676892629388131,0.4640000000000001,0.4633997128989318,0.4703,0.4703
94,3.070482745955262,0.4644,0.4678788923814167,0.46440000000000003,0.46409061739893487,0.4701,0.4701
95,3.0710761305652086,0.4655,0.46887080053262065,0.4654999999999999,0.46530085601937177,0.4684,0.4684
96,3.074321595928337,0.4663,0.4685400216486246,0.46629999999999994,0.4659305508807461,0.4701,0.4701
97,3.0803405393528034,0.4667,0.4685665437258152,0.4667,0.46625947330721473,0.4713,0.4713
98,3.0916805840745756,0.4671,0.4675488635436443,0.46709999999999996,0.4660437672123887,0.47419999999999995,0.4742
99,3.105570536625536,0.4697,0.46955238067041394,0.4697,0.4682118355168977,0.4752,0.4752
100,3.1244382888455933,0.4686,0.4686310670138899,0.4686,0.46636746900110504,0.4778,0.47779999999999995
101,3.146436048459403,0.4649,0.4666574746426845,0.4649,0.4628782506837779,0.472,0.472
102,3.192726753935029,0.4636,0.4683849993469269,0.4636,0.4620156197449409,0.46930000000000005,0.4693
103,3.234530391572397,0.463,0.47054330956679263,0.46299999999999997,0.46196198694188617,0.4692,0.4692
104,3.238640030728111,0.4624,0.47042682586879686,0.4624,0.46178081746374033,0.4652,0.4652
105,3.223220502273946,0.4614,0.46882039161003985,0.4614000000000001,0.4613437731762179,0.47,0.47
106,3.1979224983649917,0.4612,0.4681408530764436,0.46119999999999994,0.4613169497433901,0.4711,0.4711
107,3.2040428149549265,0.4632,0.4696861262718578,0.46320000000000006,0.4636261220751896,0.4719,0.4719
108,3.2115903262850605,0.463,0.46783428811712147,0.46299999999999997,0.4631671060264721,0.4699,0.4699
109,3.221328174011617,0.4638,0.4671779904935726,0.4638,0.4638892218382624,0.4733,0.47329999999999994
110,3.2283297611188284,0.4654,0.4661760434040246,0.4654,0.46482936996337776,0.4731,0.4731
111,3.2283748041225384,0.4676,0.46714548589656796,0.4676,0.4666334994913569,0.4765,0.4765
112,3.2435178485097764,0.4673,0.46682765199803,0.46729999999999994,0.4662588200606768,0.47659999999999997,0.4766
113,3.268553549730325,0.4684,0.46792937503198295,0.4683999999999999,0.46703870227401617,0.47479999999999994,0.4748
114,3.2944203690637517,0.4693,0.46901330132884056,0.46929999999999994,0.46755839820728207,0.4724,0.4724
115,3.3232247527641587,0.4708,0.4712157538432672,0.4708,0.46884091057834887,0.4742,0.4742
116,3.341331599633905,0.472,0.4726233018714828,0.472,0.4699347308755316,0.47300000000000003,0.473
117,3.3616537383840055,0.4734,0.4747470327860105,0.4734,0.4713916284444558,0.47209999999999996,0.4721
118,3.3795530222639254,0.4761,0.47702539004955824,0.4761,0.4740893370283027,0.47300000000000003,0.4729999999999999
119,3.3940502872949914,0.4775,0.4789109276181705,0.47750000000000004,0.47597254902720143,0.47350000000000003,0.4735
120,3.3810442218297645,0.4774,0.4797913864395097,0.4774,0.476553624023619,0.4737,0.4737
121,3.359657326831093,0.4779,0.48010181562896015,0.4779000000000001,0.47714245097572167,0.4724,0.4724
122,3.3353918685188777,0.4741,0.47628241985212244,0.4741000000000001,0.4732101584506824,0.4714,0.4714
123,3.3205479096762742,0.4687,0.4704342863553837,0.46869999999999995,0.4679735267403687,0.4736,0.4736
124,3.3034825475910043,0.4648,0.4659996355229582,0.4648,0.46406756541559246,0.47490000000000004,0.4749
125,3.2885925196394137,0.4647,0.46585218280344953,0.4647,0.46414952097604345,0.4725,0.4725
126,3.287595003466063,0.4647,0.465659411992773,0.4647,0.4636104025666966,0.47419999999999995,0.4742
127,3.2988423063785217,0.4644,0.46510171508522713,0.46440000000000003,0.4626990179730412,0.47559999999999997,0.4755999999999999
128,3.3277191391474084,0.4644,0.4651089120888308,0.46440000000000003,0.46261563150968865,0.4751,0.4751
129,3.351133008546467,0.4656,0.4660227497766227,0.46559999999999996,0.4639197682482896,0.4751,0.47509999999999997
130,3.3717278800433195,0.4665,0.466787680802068,0.4665,0.46499528054905037,0.476,0.476
131,3.3669962188865563,0.4687,0.46904864951069875,0.4687,0.4672050855118618,0.4753,0.4753
132,3.368169328834437,0.4715,0.4726328635370022,0.4715,0.4701529063242128,0.4724,0.4724
133,3.3792977574505385,0.4715,0.4737479587201083,0.4715,0.4701170070822184,0.4734,0.47339999999999993
134,3.4113712129713614,0.4686,0.47152315707593717,0.4686,0.46753591567009256,0.47269999999999995,0.4727
135,3.447908476938175,0.4717,0.47537278387181486,0.47169999999999995,0.47110290931589277,0.47059999999999996,0.4706
136,3.4619028266472154,0.4722,0.4761486139042603,0.47219999999999995,0.47191074683879386,0.47069999999999995,0.4707
137,3.440901689891574,0.4734,0.47649306150284776,0.4734,0.4732450071747108,0.47280000000000005,0.4728
138,3.4242493864856187,0.4735,0.47587211758768017,0.47350000000000003,0.4735323520556756,0.4752,0.47520000000000007
139,3.4294342541996437,0.4702,0.47175312040210127,0.4702,0.4700775655739816,0.47459999999999997,0.4746
140,3.4424928864346276,0.4658,0.4672209692745347,0.46579999999999994,0.4655311813155432,0.4743,0.4743
141,3.474515027637723,0.4667,0.46869016220582516,0.4667,0.46635969527340626,0.4756,0.4756
142,3.497180428686021,0.4666,0.4683649926491379,0.4666,0.46619269736442304,0.47350000000000003,0.4735
143,3.5227239826057533,0.4648,0.46661021738763325,0.4648,0.4643740077195514,0.47270000000000006,0.47270000000000006
144,3.552357586124275,0.4667,0.46795462217131345,0.4667,0.4655301441098619,0.4719,0.4719
145,3.5519588204878794,0.4642,0.4657404611122411,0.46420000000000006,0.46275175133067553,0.46900000000000003,0.4690000000000001
146,3.5568629216544236,0.4668,0.4685325267149653,0.4668,0.4655793604613108,0.4711,0.4711
147,3.531961244872854,0.4649,0.4672545208832746,0.4649,0.46376145507705624,0.47130000000000005,0.4713
148,3.5137917874734614,0.4651,0.4678389179345056,0.46509999999999996,0.463922841785973,0.47000000000000003,0.47
149,3.5138481206531766,0.4632,0.46628357847022917,0.46319999999999995,0.4624482858138591,0.4672,0.4672
150,3.5147163022922565,0.4623,0.4660257311660356,0.46230000000000004,0.46185659964592685,0.4705,0.4705
151,3.537106851988201,0.4614,0.46631733910279927,0.4614000000000001,0.46170850090220583,0.4698,0.4698
152,3.5486509105827233,0.4627,0.46823405981818844,0.4627,0.46345231252032787,0.46799999999999997,0.468
153,3.5931992802438857,0.4613,0.46723530394021695,0.46130000000000004,0.4620998189522174,0.46869999999999995,0.4687
154,3.618692419196986,0.4615,0.46679778816849404,0.4615,0.46202634984674623,0.4699,0.4699
155,3.624517676196521,0.4616,0.46567981190292224,0.46160000000000007,0.4618410347154488,0.474,0.474
156,3.591947567613819,0.4656,0.4680051316126118,0.46559999999999996,0.46549416539585725,0.4772,0.4772
157,3.564887164514276,0.4661,0.4664222980020087,0.46610000000000007,0.4653106356933761,0.4785,0.4785
158,3.5634768552417997,0.4661,0.4650834439768385,0.46609999999999996,0.464454814731048,0.47890000000000005,0.4789
159,3.5928476973424983,0.4665,0.4649887584903909,0.4665,0.4641492615691483,0.47689999999999994,0.47689999999999994
160,3.6204705238342285,0.4648,0.4641840756525305,0.4648,0.46228026434753877,0.4741,0.4741
161,3.6367590699014785,0.4665,0.46653462461544387,0.4665,0.46415843382947475,0.47540000000000004,0.4754
162,3.633465634116644,0.469,0.47000147687756166,0.46900000000000003,0.4674733403995478,0.4772,0.4772
163,3.635002284110347,0.4684,0.47004634509756454,0.46840000000000004,0.46786007568825605,0.4764,0.47640000000000005
164,3.6399288962158978,0.4672,0.4697017770403155,0.46719999999999995,0.46735466284718596,0.4774,0.47739999999999994
165,3.645881037168865,0.4679,0.47090611882216893,0.46790000000000004,0.4679299651451453,0.47659999999999997,0.4766
166,3.606839427465125,0.4679,0.47113096063778254,0.4678999999999999,0.4678665457643222,0.474,0.4739999999999999
167,3.5902656844899625,0.4664,0.4696233713673063,0.4664,0.46627678942261097,0.4739,0.4739
168,3.59163593038728,0.4652,0.4677355872976371,0.46519999999999995,0.4648141257628957,0.4733,0.4733
169,3.589916129655476,0.4684,0.47032037128705984,0.4683999999999999,0.46783372380796323,0.47479999999999994,0.4748
170,3.5802010343044617,0.4692,0.47025106683791335,0.46919999999999995,0.4683417090378844,0.4738,0.4738
171,3.5670310605930378,0.4703,0.47104220316538675,0.47030000000000005,0.46939349114671236,0.4734,0.47339999999999993
172,3.5737140148500854,0.4703,0.47159293191938395,0.47030000000000005,0.4696475434658307,0.47559999999999997,0.4755999999999999
173,3.5737297595301762,0.4683,0.4699935512502037,0.4683,0.4676271826122232,0.4753,0.4753
174,3.576038982294783,0.4714,0.4743139917590466,0.47140000000000004,0.47127650830044016,0.4738,0.4738
175,3.606404868862297,0.47,0.47404801986776735,0.47000000000000003,0.47041483160827946,0.47490000000000004,0.4749
176,3.6559384472762484,0.4679,0.47272812526191776,0.4678999999999999,0.4687126083082235,0.4777,0.4777
177,3.71338901338698,0.4677,0.4734595167722526,0.46769999999999995,0.4687931414708695,0.4778,0.4778
178,3.770821326895605,0.4701,0.47579855453930475,0.47009999999999996,0.4711587064254162,0.47950000000000004,0.4795
179,3.8028942512560495,0.4699,0.4754074069445527,0.4699,0.4707739821046372,0.4804,0.4804
180,3.790683649763276,0.4698,0.4738699177858347,0.46980000000000005,0.4703863930242158,0.4804,0.4804
181,3.7560989524744732,0.4691,0.47162194391213885,0.46909999999999996,0.4689782100610757,0.4759,0.47589999999999993
182,3.683269370960284,0.4674,0.46782831892699184,0.46740000000000004,0.46625688540693766,0.4758,0.4758
183,3.615772817708269,0.4666,0.4656248760078249,0.4666,0.46441776343829677,0.47680000000000006,0.4768
184,3.548922200746174,0.467,0.4651197820016269,0.46699999999999997,0.4641133931280918,0.47490000000000004,0.4749
185,3.5173410011243216,0.4665,0.4647002208227688,0.4665,0.46377046511839604,0.47259999999999996,0.4726
186,3.5205125597458853,0.4658,0.4646717178764231,0.46580000000000005,0.46373209259430137,0.47459999999999997,0.4746
187,3.5568399067166485,0.4652,0.4653162962529091,0.4652,0.46393037937346965,0.47489999999999993,0.47489999999999993
188,3.6229893587812594,0.4654,0.46710751065450307,0.4654,0.4651237907797047,0.47459999999999997,0.4746
189,3.683244032195852,0.4664,0.4689818347304985,0.4664,0.46654344567267614,0.4723,0.4723
190,3.7235421651526344,0.4674,0.47104265710180293,0.46740000000000004,0.4679018704676984,0.47459999999999997,0.4746
